-0.035820 0.000000
-0.035720 0.000000
-0.035620 0.000000
-0.035520 0.000000
-0.035420 0.000000
-0.035320 0.000000
-0.035220 0.000000
-0.035120 0.000000
-0.035020 0.000000
-0.034920 0.000000
-0.034820 0.000000
-0.034720 0.000000
-0.034620 0.000000
-0.034520 0.000000
-0.034420 0.000000
-0.034320 0.000000
-0.034220 0.000000
-0.034120 0.000000
-0.034020 0.000000
-0.033920 0.000000
-0.033820 0.000000
-0.033720 0.000000
-0.033620 0.000000
-0.033520 0.000000
-0.033420 0.000000
-0.033320 0.000000
-0.033220 0.000000
-0.033120 0.000000
-0.033020 0.000000
-0.032920 0.000000
-0.032820 0.000000
-0.032720 0.000000
-0.032620 0.000000
-0.032520 0.000000
-0.032420 0.000000
-0.032320 0.000000
-0.032220 0.000000
-0.032120 0.000000
-0.032020 0.000000
-0.031920 0.000000
-0.031820 0.000000
-0.031720 0.000000
-0.031620 0.000000
-0.031520 0.000000
-0.031420 0.000000
-0.031320 0.000000
-0.031220 0.000000
-0.031120 0.000000
-0.031020 0.000000
-0.030920 0.000000
-0.030820 0.000000
-0.030720 0.000000
-0.030620 0.000000
-0.030520 0.000000
-0.030420 0.000000
-0.030320 0.000000
-0.030220 0.000000
-0.030120 0.000000
-0.030020 0.000000
-0.029920 0.000000
-0.029820 0.000000
-0.029720 0.000000
-0.029620 0.000000
-0.029520 0.000000
-0.029420 0.000000
-0.029320 0.000000
-0.029220 0.000000
-0.029120 0.000000
-0.029020 0.000000
-0.028920 0.000000
-0.028820 0.000000
-0.028720 0.000000
-0.028620 0.000000
-0.028520 0.000000
-0.028420 0.000000
-0.028320 0.000000
-0.028220 0.000000
-0.028120 0.000000
-0.028020 0.000000
-0.027920 0.000000
-0.027820 0.000000
-0.027720 0.000000
-0.027620 0.000000
-0.027520 0.000000
-0.027420 0.000000
-0.027320 0.000000
-0.027220 0.000000
-0.027120 0.000000
-0.027020 0.000000
-0.026920 0.000000
-0.026820 0.000000
-0.026720 0.000000
-0.026620 0.000000
-0.026520 0.000000
-0.026420 0.000000
-0.026320 0.000000
-0.026220 0.000000
-0.026120 0.000000
-0.026020 0.000000
-0.025920 0.000000
-0.025820 0.000000
-0.025720 0.000000
-0.025620 0.000000
-0.025520 0.000000
-0.025420 0.000000
-0.025320 0.000000
-0.025220 0.000000
-0.025120 0.000000
-0.025020 0.000000
-0.024920 0.000000
-0.024820 0.000000
-0.024720 0.000000
-0.024620 0.000000
-0.024520 0.000000
-0.024420 0.000000
-0.024320 0.000000
-0.024220 0.000000
-0.024120 0.000000
-0.024020 0.000000
-0.023920 0.000000
-0.023820 0.000000
-0.023720 0.000000
-0.023620 0.000000
-0.023520 0.000000
-0.023420 0.000000
-0.023320 0.000000
-0.023220 0.000000
-0.023120 0.000000
-0.023020 0.000000
-0.022920 0.000000
-0.022820 0.000000
-0.022720 0.000000
-0.022620 0.000000
-0.022520 0.000000
-0.022420 0.000000
-0.022320 0.000000
-0.022220 0.000000
-0.022120 0.000000
-0.022020 0.000000
-0.021920 0.000000
-0.021820 0.000000
-0.021720 0.000000
-0.021620 0.000000
-0.021520 0.000000
-0.021420 0.000000
-0.021320 0.000000
-0.021220 0.000000
-0.021120 0.000000
-0.021020 0.000000
-0.020920 0.000000
-0.020820 0.000000
-0.020720 0.000000
-0.020620 0.000000
-0.020520 0.000000
-0.020420 0.000000
-0.020320 0.000000
-0.020220 0.000000
-0.020120 0.000000
-0.020020 0.000000
-0.019920 0.000000
-0.019820 0.000000
-0.019720 0.000000
-0.019620 0.000000
-0.019520 0.000000
-0.019420 0.000000
-0.019320 0.000000
-0.019220 0.000000
-0.019120 0.000000
-0.019020 0.000000
-0.018920 0.000000
-0.018820 0.000000
-0.018720 0.000000
-0.018620 0.000000
-0.018520 0.000000
-0.018420 0.000000
-0.018320 0.000000
-0.018220 0.000000
-0.018120 0.000000
-0.018020 0.000000
-0.017920 0.000000
-0.017820 0.000000
-0.017720 0.000000
-0.017620 0.000000
-0.017520 0.000000
-0.017420 0.000000
-0.017320 0.000000
-0.017220 0.000000
-0.017120 0.000000
-0.017020 0.000000
-0.016920 0.000000
-0.016820 0.000000
-0.016720 0.000000
-0.016620 0.000000
-0.016520 0.000000
-0.016420 0.000000
-0.016320 0.000000
-0.016220 0.000000
-0.016120 0.000000
-0.016020 0.000000
-0.015920 0.000000
-0.015820 0.000000
-0.015720 0.000000
-0.015620 0.000000
-0.015520 0.000000
-0.015420 0.000000
-0.015320 0.000000
-0.015220 0.000000
-0.015120 0.000000
-0.015020 0.000000
-0.014920 0.000000
-0.014820 0.000000
-0.014720 0.000000
-0.014620 0.000000
-0.014520 0.000000
-0.014420 0.000000
-0.014320 0.000000
-0.014220 0.000000
-0.014120 0.000000
-0.014020 0.000000
-0.013920 0.000000
-0.013820 0.000000
-0.013720 0.000000
-0.013620 0.000000
-0.013520 0.000000
-0.013420 0.000000
-0.013320 0.000000
-0.013220 0.000000
-0.013120 0.000000
-0.013020 0.000000
-0.012920 0.000000
-0.012820 0.000000
-0.012720 0.000000
-0.012620 0.000000
-0.012520 0.000000
-0.012420 0.000000
-0.012320 0.000000
-0.012220 0.000000
-0.012120 0.000000
-0.012020 0.000000
-0.011920 0.000000
-0.011820 0.000000
-0.011720 0.000000
-0.011620 0.000000
-0.011520 0.000000
-0.011420 0.000000
-0.011320 0.000000
-0.011220 0.000000
-0.011120 0.000000
-0.011020 0.000000
-0.010920 0.000000
-0.010820 0.000000
-0.010720 0.000000
-0.010620 0.000000
-0.010520 0.000000
-0.010420 0.000000
-0.010320 0.000000
-0.010220 0.000000
-0.010120 0.000000
-0.010020 0.000000
-0.009920 0.000000
-0.009820 0.000000
-0.009720 0.000000
-0.009620 0.000000
-0.009520 0.000000
-0.009420 0.000000
-0.009320 0.000000
-0.009220 0.000000
-0.009120 0.000000
-0.009020 0.000000
-0.008920 0.000000
-0.008820 0.000000
-0.008720 0.000000
-0.008620 0.000000
-0.008520 0.000000
-0.008420 0.000000
-0.008320 0.000000
-0.008220 0.000000
-0.008120 0.000000
-0.008020 0.000000
-0.007920 0.000000
-0.007820 0.000000
-0.007720 0.000000
-0.007620 0.000000
-0.007520 0.000000
-0.007420 0.000000
-0.007320 0.000000
-0.007220 0.000000
-0.007120 0.000000
-0.007020 0.000000
-0.006920 0.000000
-0.006820 0.000000
-0.006720 0.000000
-0.006620 0.000000
-0.006520 0.000000
-0.006420 0.000000
-0.006320 0.000000
-0.006220 0.000000
-0.006120 0.000000
-0.006020 0.000000
-0.005920 0.000000
-0.005820 0.000000
-0.005720 0.000000
-0.005620 0.000000
-0.005520 0.000000
-0.005420 0.000000
-0.005320 0.000000
-0.005220 0.000000
-0.005120 0.000000
-0.005020 0.000000
-0.004920 0.000000
-0.004820 0.000000
-0.004720 0.000000
-0.004620 0.000000
-0.004520 0.000000
-0.004420 0.000000
-0.004320 0.000000
-0.004220 0.000000
-0.004120 0.000000
-0.004020 0.000000
-0.003920 0.000000
-0.003820 0.000000
-0.003720 0.000000
-0.003620 0.000000
-0.003520 0.000000
-0.003420 0.000000
-0.003320 0.000000
-0.003220 0.000000
-0.003120 0.000000
-0.003020 0.000000
-0.002920 0.000000
-0.002820 0.000000
-0.002720 0.000000
-0.002620 0.000000
-0.002520 0.000000
-0.002420 0.000000
-0.002320 0.000000
-0.002220 0.000000
-0.002120 0.000000
-0.002020 0.000000
-0.001920 0.000000
-0.001820 0.000000
-0.001720 0.000000
-0.001620 0.000000
-0.001520 0.000000
-0.001420 0.000000
-0.001320 0.000000
-0.001220 0.000000
-0.001120 0.000000
-0.001020 0.000000
-0.000920 0.000000
-0.000820 0.000000
-0.000720 0.000000
-0.000620 0.000000
-0.000520 0.000000
-0.000420 0.000000
-0.000320 0.000000
-0.000220 0.000000
-0.000120 0.000000
-0.000020 0.000000
0.000080 0.000000
0.000180 0.000000
0.000280 0.000000
0.000380 0.000000
0.000480 0.000000
0.000580 0.000000
0.000680 0.000000
0.000780 0.000000
0.000880 0.000000
0.000980 0.000000
0.001080 0.000000
0.001180 0.000000
0.001280 0.000000
0.001380 0.000000
0.001480 0.000000
0.001580 0.000000
0.001680 0.000000
0.001780 0.000000
0.001880 0.000000
0.001980 0.000000
0.002080 0.000000
0.002180 0.000000
0.002280 0.000000
0.002380 0.000000
0.002480 0.000000
0.002580 0.000000
0.002680 0.000000
0.002780 0.000000
0.002880 0.000000
0.002980 0.000000
0.003080 0.000000
0.003180 0.000000
0.003280 0.000000
0.003380 0.000000
0.003480 0.000000
0.003580 0.000000
0.003680 0.000000
0.003780 0.000000
0.003880 0.000000
0.003980 0.000000
0.004080 0.000000
0.004180 0.000000
0.004280 0.000000
0.004380 0.000000
0.004480 0.000000
0.004580 0.000000
0.004680 0.000000
0.004780 0.000000
0.004880 0.000000
0.004980 0.000000
0.005080 0.000000
0.005180 0.000000
0.005280 0.000000
0.005380 0.000000
0.005480 0.000000
0.005580 0.000000
0.005680 0.000000
0.005780 0.000000
0.005880 0.000000
0.005980 0.000000
0.006080 0.000000
0.006180 0.000000
0.006280 0.000000
0.006380 0.000000
0.006480 0.000000
0.006580 0.000000
0.006680 0.000000
0.006780 0.000000
0.006880 0.000000
0.006980 0.000000
0.007080 0.000000
0.007180 0.000000
0.007280 0.000000
0.007380 0.000000
0.007480 0.000000
0.007580 0.000000
0.007680 0.000000
0.007780 0.000000
0.007880 0.000000
0.007980 0.000000
0.008080 0.000000
0.008180 0.000000
0.008280 0.000000
0.008380 0.000000
0.008480 0.000000
0.008580 0.000000
0.008680 0.000000
0.008780 0.000000
0.008880 0.000000
0.008980 0.000000
0.009080 0.000000
0.009180 0.000000
0.009280 0.000000
0.009380 0.000000
0.009480 0.000000
0.009580 0.000000
0.009680 0.000000
0.009780 0.000000
0.009880 0.000000
0.009980 0.000000
0.010080 0.000000
0.010180 0.000000
0.010280 0.000000
0.010380 0.000000
0.010480 0.000000
0.010580 0.000000
0.010680 0.000000
0.010780 0.000000
0.010880 0.000000
0.010980 0.000000
0.011080 0.000000
0.011180 0.000000
0.011280 0.000000
0.011380 0.000000
0.011480 0.000000
0.011580 0.000000
0.011680 0.000000
0.011780 0.000000
0.011880 0.000000
0.011980 0.000000
0.012080 0.000000
0.012180 0.000000
0.012280 0.000000
0.012380 0.000000
0.012480 0.000000
0.012580 0.000000
0.012680 0.000000
0.012780 0.000000
0.012880 0.000000
0.012980 0.000000
0.013080 0.000000
0.013180 0.000000
0.013280 0.000000
0.013380 0.000000
0.013480 0.000000
0.013580 0.000000
0.013680 0.000000
0.013780 0.000000
0.013880 0.000000
0.013980 0.000000
0.014080 0.000000
0.014180 0.000000
0.014280 0.000000
0.014380 0.000000
0.014480 0.000000
0.014580 0.000000
0.014680 0.000000
0.014780 0.000000
0.014880 0.000000
0.014980 0.000000
0.015080 0.000000
0.015180 0.000000
0.015280 0.000000
0.015380 0.000000
0.015480 0.000000
0.015580 0.000000
0.015680 0.000000
0.015780 0.000000
0.015880 0.000000
0.015980 0.000000
0.016080 0.000000
0.016180 0.000000
0.016280 0.000000
0.016380 0.000000
0.016480 0.000000
0.016580 0.000000
0.016680 0.000000
0.016780 0.000000
0.016880 0.000000
0.016980 0.000000
0.017080 0.000000
0.017180 0.000000
0.017280 0.000000
0.017380 0.000000
0.017480 0.000000
0.017580 0.000000
0.017680 0.000000
0.017780 0.000000
0.017880 0.000000
0.017980 0.000000
0.018080 0.000000
0.018180 0.000000
0.018280 0.000000
0.018380 0.000000
0.018480 0.000000
0.018580 0.000000
0.018680 0.000000
0.018780 0.000000
0.018880 0.000000
0.018980 0.000000
0.019080 0.000000
0.019180 0.000000
0.019280 0.000000
0.019380 0.000000
0.019480 0.000000
0.019580 0.000000
0.019680 0.000000
0.019780 0.000000
0.019880 0.000000
0.019980 0.000000
0.020080 0.000000
0.020180 0.000000
0.020280 0.000000
0.020380 0.000000
0.020480 0.000000
0.020580 0.000000
0.020680 0.000000
0.020780 0.000000
0.020880 0.000000
0.020980 0.000000
0.021080 0.000000
0.021180 0.000000
0.021280 0.000000
0.021380 0.000000
0.021480 0.000000
0.021580 0.000001
0.021680 0.000001
0.021780 0.000001
0.021880 0.000002
0.021980 0.000003
0.022080 0.000004
0.022180 0.000006
0.022280 0.000008
0.022380 0.000012
0.022480 0.000017
0.022580 0.000024
0.022680 0.000034
0.022780 0.000048
0.022880 0.000067
0.022980 0.000094
0.023080 0.000130
0.023180 0.000178
0.023280 0.000244
0.023380 0.000332
0.023480 0.000450
0.023580 0.000607
0.023680 0.000815
0.023780 0.001088
0.023880 0.001446
0.023980 0.001911
0.024080 0.002513
0.024180 0.003289
0.024280 0.004283
0.024380 0.005549
0.024480 0.007154
0.024580 0.009177
0.024680 0.011713
0.024780 0.014876
0.024880 0.018799
0.024980 0.023637
0.025080 0.029572
0.025180 0.036813
0.025280 0.045599
0.025380 0.056199
0.025480 0.068918
0.025580 0.084095
0.025680 0.102101
0.025780 0.123345
0.025880 0.148266
0.025980 0.177334
0.026080 0.211042
0.026180 0.249904
0.026280 0.294447
0.026380 0.345199
0.026480 0.402681
0.026580 0.467391
0.026680 0.539795
0.026780 0.620305
0.026880 0.709269
0.026980 0.806946
0.027080 0.913496
0.027180 1.028958
0.027280 1.153232
0.027380 1.286070
0.027480 1.427056
0.027580 1.575600
0.027680 1.730930
0.027780 1.892088
0.027880 2.057936
0.027980 2.227157
0.028080 2.398272
0.028180 2.569653
0.028280 2.739549
0.028380 2.906111
0.028480 3.067424
0.028580 3.221544
0.028680 3.366532
0.028780 3.500499
0.028880 3.621643
0.028980 3.728293
0.029080 3.818940
0.029180 3.892281
0.029280 3.947244
0.029380 3.983019
0.029480 3.999073
0.029580 3.995166
0.029680 3.971355
0.029780 3.927998
0.029880 3.865737
0.029980 3.785488
0.030080 3.688417
0.030180 3.575910
0.030280 3.449544
0.030380 3.311047
0.030480 3.162260
0.030580 3.005096
0.030680 2.841499
0.030780 2.673409
0.030880 2.502717
0.030980 2.331237
0.031080 2.160677
0.031180 1.992608
0.031280 1.828446
0.031380 1.669441
0.031480 1.516661
0.031580 1.370991
0.031680 1.233131
0.031780 1.103601
0.031880 0.982752
0.031980 0.870771
0.032080 0.767702
0.032180 0.673457
0.032280 0.587835
0.032380 0.510540
0.032480 0.441197
0.032580 0.379371
0.032680 0.324581
0.032780 0.276320
0.032880 0.234061
0.032980 0.197276
0.033080 0.165443
0.033180 0.138054
0.033280 0.114626
0.033380 0.094698
0.033480 0.077845
