-0.043153 0.000071
-0.043053 0.000052
-0.042953 0.000037
-0.042853 0.000027
-0.042753 0.000019
-0.042653 0.000014
-0.042553 0.000010
-0.042453 0.000007
-0.042353 0.000005
-0.042253 0.000003
-0.042153 0.000002
-0.042053 0.000002
-0.041953 0.000001
-0.041853 0.000001
-0.041753 0.000000
-0.041653 0.000000
-0.041553 0.000000
-0.041453 0.000000
-0.041353 0.000000
-0.041253 0.000000
-0.041153 0.000000
-0.041053 0.000000
-0.040953 0.000000
-0.040853 0.000000
-0.040753 0.000000
-0.040653 0.000000
-0.040553 0.000000
-0.040453 0.000000
-0.040353 0.000000
-0.040253 0.000000
-0.040153 0.000000
-0.040053 0.000000
-0.039953 0.000000
-0.039853 0.000000
-0.039753 0.000000
-0.039653 0.000000
-0.039553 0.000000
-0.039453 0.000000
-0.039353 0.000000
-0.039253 0.000000
-0.039153 0.000000
-0.039053 0.000000
-0.038953 0.000000
-0.038853 0.000000
-0.038753 0.000000
-0.038653 0.000000
-0.038553 0.000000
-0.038453 0.000000
-0.038353 0.000000
-0.038253 0.000000
-0.038153 0.000000
-0.038053 0.000000
-0.037953 0.000000
-0.037853 0.000000
-0.037753 0.000000
-0.037653 0.000000
-0.037553 0.000000
-0.037453 0.000000
-0.037353 0.000000
-0.037253 0.000000
-0.037153 0.000000
-0.037053 0.000000
-0.036953 0.000000
-0.036853 0.000000
-0.036753 0.000000
-0.036653 0.000000
-0.036553 0.000000
-0.036453 0.000000
-0.036353 0.000000
-0.036253 0.000000
-0.036153 0.000000
-0.036053 0.000000
-0.035953 0.000000
-0.035853 0.000000
-0.035753 0.000000
-0.035653 0.000000
-0.035553 0.000000
-0.035453 0.000000
-0.035353 0.000000
-0.035253 0.000000
-0.035153 0.000000
-0.035053 0.000000
-0.034953 0.000000
-0.034853 0.000000
-0.034753 0.000000
-0.034653 0.000000
-0.034553 0.000000
-0.034453 0.000000
-0.034353 0.000000
-0.034253 0.000000
-0.034153 0.000000
-0.034053 0.000000
-0.033953 0.000000
-0.033853 0.000000
-0.033753 0.000000
-0.033653 0.000000
-0.033553 0.000000
-0.033453 0.000000
-0.033353 0.000000
-0.033253 0.000000
-0.033153 0.000000
-0.033053 0.000000
-0.032953 0.000000
-0.032853 0.000000
-0.032753 0.000000
-0.032653 0.000000
-0.032553 0.000000
-0.032453 0.000000
-0.032353 0.000000
-0.032253 0.000000
-0.032153 0.000000
-0.032053 0.000000
-0.031953 0.000000
-0.031853 0.000000
-0.031753 0.000000
-0.031653 0.000000
-0.031553 0.000000
-0.031453 0.000000
-0.031353 0.000000
-0.031253 0.000000
-0.031153 0.000000
-0.031053 0.000000
-0.030953 0.000000
-0.030853 0.000000
-0.030753 0.000000
-0.030653 0.000000
-0.030553 0.000000
-0.030453 0.000000
-0.030353 0.000000
-0.030253 0.000000
-0.030153 0.000000
-0.030053 0.000000
-0.029953 0.000000
-0.029853 0.000000
-0.029753 0.000000
-0.029653 0.000000
-0.029553 0.000000
-0.029453 0.000000
-0.029353 0.000000
-0.029253 0.000000
-0.029153 0.000000
-0.029053 0.000000
-0.028953 0.000000
-0.028853 0.000000
-0.028753 0.000000
-0.028653 0.000000
-0.028553 0.000000
-0.028453 0.000000
-0.028353 0.000000
-0.028253 0.000000
-0.028153 0.000000
-0.028053 0.000000
-0.027953 0.000000
-0.027853 0.000000
-0.027753 0.000000
-0.027653 0.000000
-0.027553 0.000000
-0.027453 0.000000
-0.027353 0.000000
-0.027253 0.000000
-0.027153 0.000000
-0.027053 0.000000
-0.026953 0.000000
-0.026853 0.000000
-0.026753 0.000000
-0.026653 0.000000
-0.026553 0.000000
-0.026453 0.000000
-0.026353 0.000000
-0.026253 0.000000
-0.026153 0.000000
-0.026053 0.000000
-0.025953 0.000000
-0.025853 0.000000
-0.025753 0.000000
-0.025653 0.000000
-0.025553 0.000000
-0.025453 0.000000
-0.025353 0.000000
-0.025253 0.000000
-0.025153 0.000000
-0.025053 0.000000
-0.024953 0.000000
-0.024853 0.000000
-0.024753 0.000000
-0.024653 0.000000
-0.024553 0.000000
-0.024453 0.000000
-0.024353 0.000000
-0.024253 0.000000
-0.024153 0.000000
-0.024053 0.000000
-0.023953 0.000000
-0.023853 0.000000
-0.023753 0.000000
-0.023653 0.000000
-0.023553 0.000000
-0.023453 0.000000
-0.023353 0.000000
-0.023253 0.000000
-0.023153 0.000000
-0.023053 0.000000
-0.022953 0.000000
-0.022853 0.000000
-0.022753 0.000000
-0.022653 0.000000
-0.022553 0.000000
-0.022453 0.000000
-0.022353 0.000000
-0.022253 0.000000
-0.022153 0.000000
-0.022053 0.000000
-0.021953 0.000000
-0.021853 0.000000
-0.021753 0.000000
-0.021653 0.000000
-0.021553 0.000000
-0.021453 0.000000
-0.021353 0.000000
-0.021253 0.000000
-0.021153 0.000000
-0.021053 0.000000
-0.020953 0.000000
-0.020853 0.000000
-0.020753 0.000000
-0.020653 0.000000
-0.020553 0.000000
-0.020453 0.000000
-0.020353 0.000000
-0.020253 0.000000
-0.020153 0.000000
-0.020053 0.000000
-0.019953 0.000000
-0.019853 0.000000
-0.019753 0.000000
-0.019653 0.000000
-0.019553 0.000000
-0.019453 0.000000
-0.019353 0.000000
-0.019253 0.000000
-0.019153 0.000000
-0.019053 0.000000
-0.018953 0.000000
-0.018853 0.000000
-0.018753 0.000000
-0.018653 0.000000
-0.018553 0.000000
-0.018453 0.000000
-0.018353 0.000000
-0.018253 0.000000
-0.018153 0.000000
-0.018053 0.000000
-0.017953 0.000000
-0.017853 0.000000
-0.017753 0.000000
-0.017653 0.000000
-0.017553 0.000000
-0.017453 0.000000
-0.017353 0.000000
-0.017253 0.000000
-0.017153 0.000000
-0.017053 0.000000
-0.016953 0.000000
-0.016853 0.000000
-0.016753 0.000000
-0.016653 0.000000
-0.016553 0.000000
-0.016453 0.000000
-0.016353 0.000000
-0.016253 0.000000
-0.016153 0.000000
-0.016053 0.000000
-0.015953 0.000000
-0.015853 0.000000
-0.015753 0.000000
-0.015653 0.000000
-0.015553 0.000000
-0.015453 0.000000
-0.015353 0.000000
-0.015253 0.000000
-0.015153 0.000000
-0.015053 0.000000
-0.014953 0.000000
-0.014853 0.000000
-0.014753 0.000000
-0.014653 0.000000
-0.014553 0.000000
-0.014453 0.000000
-0.014353 0.000000
-0.014253 0.000000
-0.014153 0.000000
-0.014053 0.000000
-0.013953 0.000000
-0.013853 0.000000
-0.013753 0.000000
-0.013653 0.000000
-0.013553 0.000000
-0.013453 0.000000
-0.013353 0.000000
-0.013253 0.000000
-0.013153 0.000000
-0.013053 0.000000
-0.012953 0.000000
-0.012853 0.000000
-0.012753 0.000000
-0.012653 0.000000
-0.012553 0.000000
-0.012453 0.000000
-0.012353 0.000000
-0.012253 0.000000
-0.012153 0.000000
-0.012053 0.000000
-0.011953 0.000000
-0.011853 0.000000
-0.011753 0.000000
-0.011653 0.000000
-0.011553 0.000000
-0.011453 0.000000
-0.011353 0.000000
-0.011253 0.000000
-0.011153 0.000000
-0.011053 0.000000
-0.010953 0.000000
-0.010853 0.000000
-0.010753 0.000000
-0.010653 0.000000
-0.010553 0.000000
-0.010453 0.000000
-0.010353 0.000000
-0.010253 0.000000
-0.010153 0.000000
-0.010053 0.000000
-0.009953 0.000000
-0.009853 0.000000
-0.009753 0.000000
-0.009653 0.000000
-0.009553 0.000000
-0.009453 0.000000
-0.009353 0.000000
-0.009253 0.000000
-0.009153 0.000000
-0.009053 0.000000
-0.008953 0.000000
-0.008853 0.000000
-0.008753 0.000000
-0.008653 0.000000
-0.008553 0.000000
-0.008453 0.000000
-0.008353 0.000000
-0.008253 0.000000
-0.008153 0.000000
-0.008053 0.000000
-0.007953 0.000000
-0.007853 0.000000
-0.007753 0.000000
-0.007653 0.000000
-0.007553 0.000000
-0.007453 0.000000
-0.007353 0.000000
-0.007253 0.000000
-0.007153 0.000000
-0.007053 0.000000
-0.006953 0.000000
-0.006853 0.000000
-0.006753 0.000000
-0.006653 0.000000
-0.006553 0.000000
-0.006453 0.000000
-0.006353 0.000000
-0.006253 0.000000
-0.006153 0.000000
-0.006053 0.000000
-0.005953 0.000000
-0.005853 0.000000
-0.005753 0.000000
-0.005653 0.000000
-0.005553 0.000000
-0.005453 0.000000
-0.005353 0.000000
-0.005253 0.000000
-0.005153 0.000000
-0.005053 0.000000
-0.004953 0.000000
-0.004853 0.000000
-0.004753 0.000000
-0.004653 0.000000
-0.004553 0.000000
-0.004453 0.000000
-0.004353 0.000000
-0.004253 0.000000
-0.004153 0.000000
-0.004053 0.000000
-0.003953 0.000000
-0.003853 0.000000
-0.003753 0.000000
-0.003653 0.000000
-0.003553 0.000000
-0.003453 0.000000
-0.003353 0.000000
-0.003253 0.000000
-0.003153 0.000000
-0.003053 0.000000
-0.002953 0.000000
-0.002853 0.000000
-0.002753 0.000000
-0.002653 0.000000
-0.002553 0.000000
-0.002453 0.000000
-0.002353 0.000000
-0.002253 0.000000
-0.002153 0.000000
-0.002053 0.000000
-0.001953 0.000000
-0.001853 0.000000
-0.001753 0.000000
-0.001653 0.000000
-0.001553 0.000000
-0.001453 0.000000
-0.001353 0.000000
-0.001253 0.000000
-0.001153 0.000000
-0.001053 0.000000
-0.000953 0.000000
-0.000853 0.000000
-0.000753 0.000000
-0.000653 0.000000
-0.000553 0.000000
-0.000453 0.000000
-0.000353 0.000000
-0.000253 0.000000
-0.000153 0.000000
-0.000053 0.000000
0.000047 0.000000
0.000147 0.000000
0.000247 0.000000
0.000347 0.000000
0.000447 0.000000
0.000547 0.000000
0.000647 0.000000
0.000747 0.000000
0.000847 0.000000
0.000947 0.000000
0.001047 0.000000
0.001147 0.000000
0.001247 0.000000
0.001347 0.000000
0.001447 0.000000
0.001547 0.000000
0.001647 0.000000
0.001747 0.000000
0.001847 0.000000
0.001947 0.000000
0.002047 0.000000
0.002147 0.000000
0.002247 0.000000
0.002347 0.000000
0.002447 0.000000
0.002547 0.000000
0.002647 0.000000
0.002747 0.000000
0.002847 0.000000
0.002947 0.000000
0.003047 0.000000
0.003147 0.000000
0.003247 0.000000
0.003347 0.000000
0.003447 0.000000
0.003547 0.000000
0.003647 0.000000
0.003747 0.000000
0.003847 0.000000
0.003947 0.000000
0.004047 0.000000
0.004147 0.000000
0.004247 0.000000
0.004347 0.000000
0.004447 0.000000
0.004547 0.000000
0.004647 0.000000
0.004747 0.000000
0.004847 0.000000
0.004947 0.000000
0.005047 0.000000
0.005147 0.000000
0.005247 0.000000
0.005347 0.000000
0.005447 0.000000
0.005547 0.000000
0.005647 0.000000
0.005747 0.000000
0.005847 0.000000
0.005947 0.000000
0.006047 0.000000
0.006147 0.000000
0.006247 0.000000
0.006347 0.000000
0.006447 0.000000
0.006547 0.000000
0.006647 0.000000
0.006747 0.000000
0.006847 0.000000
0.006947 0.000000
0.007047 0.000000
0.007147 0.000000
0.007247 0.000000
0.007347 0.000000
0.007447 0.000000
0.007547 0.000000
0.007647 0.000000
0.007747 0.000000
0.007847 0.000000
0.007947 0.000000
0.008047 0.000000
0.008147 0.000000
0.008247 0.000000
0.008347 0.000000
0.008447 0.000000
0.008547 0.000000
0.008647 0.000000
0.008747 0.000000
0.008847 0.000000
0.008947 0.000000
0.009047 0.000000
0.009147 0.000000
0.009247 0.000000
0.009347 0.000000
0.009447 0.000000
0.009547 0.000000
0.009647 0.000000
0.009747 0.000000
0.009847 0.000000
0.009947 0.000000
0.010047 0.000000
0.010147 0.000000
0.010247 0.000000
0.010347 0.000000
0.010447 0.000000
0.010547 0.000000
0.010647 0.000000
0.010747 0.000000
0.010847 0.000000
0.010947 0.000000
0.011047 0.000000
0.011147 0.000000
0.011247 0.000000
0.011347 0.000000
0.011447 0.000000
0.011547 0.000000
0.011647 0.000000
0.011747 0.000000
0.011847 0.000000
0.011947 0.000000
0.012047 0.000000
0.012147 0.000000
0.012247 0.000000
0.012347 0.000000
0.012447 0.000000
0.012547 0.000000
0.012647 0.000000
0.012747 0.000000
0.012847 0.000000
0.012947 0.000000
0.013047 0.000000
0.013147 0.000000
0.013247 0.000000
0.013347 0.000000
0.013447 0.000000
0.013547 0.000000
0.013647 0.000000
0.013747 0.000000
0.013847 0.000000
0.013947 0.000000
0.014047 0.000000
0.014147 0.000000
0.014247 0.000000
0.014347 0.000000
0.014447 0.000000
0.014547 0.000000
0.014647 0.000000
0.014747 0.000000
0.014847 0.000000
0.014947 0.000000
0.015047 0.000000
0.015147 0.000000
0.015247 0.000000
0.015347 0.000000
0.015447 0.000000
0.015547 0.000000
0.015647 0.000000
0.015747 0.000000
0.015847 0.000000
0.015947 0.000000
0.016047 0.000000
0.016147 0.000000
0.016247 0.000000
0.016347 0.000000
0.016447 0.000000
0.016547 0.000000
0.016647 0.000000
0.016747 0.000000
0.016847 0.000001
0.016947 0.000001
0.017047 0.000001
0.017147 0.000002
0.017247 0.000003
0.017347 0.000004
0.017447 0.000006
0.017547 0.000008
0.017647 0.000012
0.017747 0.000017
0.017847 0.000024
0.017947 0.000034
0.018047 0.000048
0.018147 0.000068
0.018247 0.000094
0.018347 0.000130
0.018447 0.000179
0.018547 0.000245
0.018647 0.000333
0.018747 0.000451
0.018847 0.000609
0.018947 0.000817
0.019047 0.001091
0.019147 0.001449
0.019247 0.001915
0.019347 0.002519
0.019447 0.003296
0.019547 0.004292
0.019647 0.005560
0.019747 0.007168
0.019847 0.009195
0.019947 0.011735
0.020047 0.014903
0.020147 0.018832
0.020247 0.023678
0.020347 0.029622
0.020447 0.036874
0.020547 0.045673
0.020647 0.056288
0.020747 0.069025
0.020847 0.084222
0.020947 0.102251
0.021047 0.123522
0.021147 0.148473
0.021247 0.177574
0.021347 0.211319
0.021447 0.250224
0.021547 0.294812
0.021647 0.345614
0.021747 0.403149
0.021847 0.467917
0.021947 0.540381
0.022047 0.620955
0.022147 0.709985
0.022247 0.807730
0.022347 0.914348
0.022447 1.029878
0.022547 1.154220
0.022647 1.287122
0.022747 1.428168
0.022847 1.576767
0.022947 1.732145
0.023047 1.893344
0.023147 2.059223
0.023247 2.228465
0.023347 2.399588
0.023447 2.570965
0.023547 2.740842
0.023647 2.907371
0.023747 3.068637
0.023847 3.222693
0.023947 3.367604
0.024047 3.501479
0.024147 3.622519
0.024247 3.729051
0.024347 3.819570
0.024447 3.892774
0.024547 3.947593
0.024647 3.983218
0.024747 3.999119
0.024847 3.995058
0.024947 3.971097
0.025047 3.927591
0.025147 3.865188
0.025247 3.784805
0.025347 3.687610
0.025447 3.574991
0.025547 3.448525
0.025647 3.309942
0.025747 3.161084
0.025847 3.003862
0.025947 2.840224
0.026047 2.672106
0.026147 2.501401
0.026247 2.329923
0.026347 2.159376
0.026447 1.991331
0.026547 1.827205
0.026647 1.668244
0.026747 1.515515
0.026847 1.369903
0.026947 1.232105
0.027047 1.102641
0.027147 0.981858
0.027247 0.869946
0.027347 0.766945
0.027447 0.672767
0.027547 0.587211
0.027647 0.509978
0.027747 0.440694
0.027847 0.378924
0.027947 0.324187
0.028047 0.275973
0.028147 0.233758
0.028247 0.197013
0.028347 0.165216
0.028447 0.137860
0.028547 0.114460
0.028647 0.094558
0.028747 0.077726
